5.415377402376212679e+00,-1.551735743753733354e+00,1.560946652550053271e+00
-9.345339660894007583e-01,4.952855512705766294e+00,3.626892201350118583e+00
9.975898797721459710e-01,-4.071986827466731462e-01,-6.636144551384499657e-01
1.003095229603215177e+00,-5.258711039941964538e-01,-4.188770744718899763e+00
2.180879436762465318e+00,-4.926161213025632257e+00,-5.401743435131066917e+00
2.813146692053083875e+00,-2.270327076749451667e+00,2.980703137797931390e+00
-9.113540384825720153e-01,-7.560921301876868394e-01,4.240520265492443208e+00
5.738204747297154240e-01,5.447828137252647807e+00,-2.326453806644957378e+00
-5.347334058661672884e+00,7.161227397104705794e-01,-5.040965093079105230e+00
-1.999918765380454211e+00,3.474789201678423201e+00,3.451145905634790623e+00
3.486865468035729609e+00,-3.114938819306130924e+00,2.981919487232742583e-02
1.699116562229041616e-02,-1.832903367037680642e+00,2.035305311972699815e+00
1.171418506062434250e+00,4.346100162022179525e+00,-3.330889508818533074e-01
1.806785102810023469e+00,1.947981829363731210e+00,-3.843069602560276188e-01
3.914458246549878950e+00,2.282184652237674527e+00,3.311216336062980048e+00
3.699901276466992073e+00,3.160895130217601157e+00,-3.877140716195248693e-02
1.862028281658676399e-01,-4.340212536950120992e+00,-4.912208064701559351e+00
-1.242947080325243148e+00,-3.555962096619378343e-01,-3.878922172435554483e+00
4.743199800165487368e-01,-6.107698489189468560e+00,-3.376192277398037511e+00
3.194642347256770432e+00,-3.621927528623031911e+00,-2.090943457251098980e+00
-2.769714075472442971e+00,-3.567398115351554821e+00,-3.586848805942925544e+00
-3.521716953248446025e-01,-6.608212953418890478e-02,9.694077048797506979e-01
-1.487960721757428217e+00,3.182377198538343333e+00,1.944982479373287942e+00
7.371830069912417294e-01,3.501288046751572125e+00,2.827255469157295309e+00
2.367728718270166732e-01,-8.784409457673669763e-01,3.334885919894047923e+00
1.008111690258097770e-01,-2.399588783664789116e+00,-9.686158761611891599e-01
1.909935236551006055e+00,2.385199248228349056e+00,-1.067809962956525860e+00
2.747035623708363072e+00,-2.875382892245589517e+00,1.343186086146406888e+00
6.265446280791749922e-01,1.142271770695331812e+00,-4.312218281342637738e+00
-6.498448414015989272e-01,2.505164456193525790e+00,3.189639194247991583e+00
3.651134487954814656e+00,1.745945863221214145e+00,-1.779480195750426264e+00
3.206694072041576526e-01,-1.960712749454860404e+00,-2.611887430941751909e+00
-2.625477114225512665e+00,-3.039643900497454032e-01,-4.484289956157644141e+00
6.808105539460620470e-01,-2.764257237113382004e+00,4.210807959522509414e+00
-6.453230008235889548e-01,7.754317297985000579e-01,-1.183434155160534074e+00
7.704535234657918785e-01,-7.198034941702935452e-01,5.781991322002680178e+00
1.421281474638080411e+00,3.863715607093138882e+00,1.685648967666235176e+00
1.204002116423489088e+00,-1.309026010392234873e+00,-7.230304012304977768e-01
3.785816144330093280e+00,1.103686955473253128e+00,-1.220075309834127264e+00
-7.268674930764623454e+00,-4.669013330624755653e+00,1.948858289759316076e+00
2.752826975359523587e+00,1.942098417422135626e-01,-1.754811644363682088e+00
-3.069932259602921931e+00,-5.814577863841984495e+00,-6.065493084677782143e-01
-2.954672895190011417e-01,3.112839867173140984e+00,3.230849063022468659e+00
1.430468786885286558e+00,2.457381819032902204e+00,-9.731455790399132777e-01
-2.428640184069667640e+00,-4.643106008447068334e+00,3.739427910728762683e+00
-2.363524287653029354e+00,-1.132828872371907991e+00,-2.866360836330970052e+00
-6.875265484403301208e-01,-3.839394093131695662e+00,-8.102887527658519939e-02
3.521272277524907235e-01,-2.951632770425196561e+00,-3.277496688162179872e+00
-1.238167597348819315e-01,-3.938782987904934973e+00,-2.464029851062279786e+00
-2.110905106553059518e+00,6.612537566351459617e-01,-2.230049667357108412e+00
2.792231443611140840e+00,4.154458684727511120e+00,-5.829361713365291964e-01
3.433108088877872555e-01,4.626665989668373169e-01,-5.151473491812334160e+00
1.868644468890341415e-01,2.794725106161349615e+00,2.491842518001406326e+00
1.529132684210364967e+00,-2.085455302386751697e-01,2.206302642555649562e+00
1.990302927486970130e+00,-3.005569944638721402e+00,9.968254718707290074e-01
-3.486978585943302456e+00,1.099645935666631491e+00,-4.945210210904282810e-01
-1.022045615602951596e+00,3.585507787404341951e+00,-3.047563968318231620e+00
-6.795077005753160648e-01,2.516667241369148211e+00,-5.193170329216903802e+00
-2.649694095540557903e-01,1.699358761653316341e+00,3.401184519902108683e+00
-3.453636580308645954e+00,-1.532752878299549426e+00,-2.756873095183252520e+00
-8.680930079399695742e-01,-2.556365643220837480e+00,2.723277531914686467e+00
3.228558500089229177e+00,1.731873333786236868e+00,-2.794261180066318850e+00
1.768421173686662851e+00,2.792714336289948918e+00,-1.221017883912794311e+00
-3.867382926719039382e+00,-1.095585523270669270e+00,2.092113569027270525e+00
-2.197269570851041021e+00,1.605907909488164087e+00,3.882505610289043840e+00
2.622116886822160708e+00,-1.344611821490023562e+00,-4.435471258886681589e+00
3.818729486028030529e+00,1.129800390984496694e+00,-1.958899615881018796e+00
-2.297582600451410162e+00,2.836763794879384903e+00,1.046419327264720422e+00
1.823720354943559441e+00,2.812894291243791756e+00,3.208050778913115408e+00
4.038075420593978393e-02,-1.407487668669320957e+00,1.329759356035281392e+00
3.507897220362037327e+00,-2.637319379440658196e+00,6.904671733960603408e-01
-6.507222390306704796e+00,2.454196209155420583e+00,-2.864740410989084385e+00
1.539751132584776361e+00,-6.747212659346535357e-01,-5.876566816898702861e-01
-3.189684895755265259e+00,1.470477479854666258e+00,-2.449541461963256062e+00
-2.630685356564915978e+00,-3.364610523569269596e+00,1.279326409569742307e+00
-5.768220644850079459e-01,-3.162661137495900388e+00,-1.532267414566866437e+00
3.317349135462686949e+00,1.731757634800889845e+00,-2.968586769696042182e-01
2.532521899409044153e+00,-2.414614067093140193e+00,-1.063195898173048048e+00
5.420957549847345014e-01,-1.031496239490330424e-01,1.996349589880521691e+00
-3.259507629301626075e+00,3.199615530347295067e+00,-4.236907166658637536e+00
-3.346428680191443350e-01,-4.723813826811721128e+00,-4.280884250453283357e+00
1.618294936313489085e+00,1.220841326314066722e+00,-2.883337130315561936e-01
1.131373367052141976e+00,-4.159185024980638357e-01,9.274222698611778171e-01
-3.246062296944148606e+00,-2.704479423361798585e+00,3.999827522049476336e+00
-1.440895564295437081e+00,3.316780353546899818e+00,-7.974713538371513977e-02
1.542243099519387428e+00,9.599516925246955878e-01,-2.876918179045331758e+00
-1.573945051740376355e+00,9.491419753668366432e-01,2.893384306277818618e-01
2.730253034267090317e+00,2.848629772347123446e+00,2.794849716499369752e+00
-3.757241225366329207e+00,-1.077704125831332682e+00,-1.501192232202729349e+00
-4.875468064850087657e+00,-1.681937553940457519e+00,7.615540185112961158e-01
-4.138564951003323777e+00,-1.829906795954079124e+00,-4.500964944017436409e+00
1.053400749601660635e-01,-3.544148484578134362e+00,-1.784023180139202580e+00
5.785822328356952093e-01,6.564293141129364351e+00,-8.350087594628710086e-01
-3.037752668061575623e+00,1.876895372426253594e+00,-1.841220441115075435e+00
3.160083507981032547e+00,2.521631955328465846e+00,1.097609509193458566e+00
-2.056313056397773398e+00,6.390894140417295866e-01,1.152853790949689206e+00
1.161215776627132268e+00,-1.780946970179746014e+00,-2.404485295630901742e+00
4.155623200340644807e+00,-2.709548917126974210e+00,-1.871985007830671899e+00
-5.182479840838727370e-01,-7.018614171658161816e-01,8.961286966952397570e-01
3.148459227316628528e+00,-6.051721563907216606e+00,1.573161390640875235e+00
3.564079022984660838e+00,-3.500349327132426414e+00,4.561398251654521729e+00
-8.925265551488457128e-01,-3.362320893136219624e+00,1.932712884602435732e+00
-1.344332944808066532e+00,2.513020941412037246e+00,-1.658260041880856850e-01
4.426753064683531136e+00,-3.083445460918899705e+00,-3.478849613930444118e+00
2.144926532392582352e+00,7.340704898186327654e-01,2.247415541864390853e+00
-4.692671298229426746e+00,1.507196335323367942e+00,-2.234199593684274898e+00
-1.796933171837093779e+00,-2.471790069608239993e+00,6.403675538147710622e-01
-1.837757092474743059e+00,1.967252004544155053e+00,-1.213544311383149665e+00
-1.079512993102277107e+00,2.456733801814639406e+00,5.403244553817909690e-01
9.498245433466134813e-02,-3.282018896557553855e+00,-1.338234906924024692e+00
-2.984832066295650677e-02,-9.619358509963298332e-01,3.324161282807343021e+00
-8.258774661041945464e-01,-6.181726469774949884e+00,-7.360830106336031520e-01
4.062126701731278544e+00,-2.228135353620253944e+00,1.066407632435077746e+00
-8.767245357485675683e-02,-6.908549622671995571e-01,8.064948818610784276e-01
-3.575501820722164048e+00,2.243459334800799176e+00,-9.762465331123195700e-01
7.238579289154922769e-02,-2.166089748525647174e+00,1.725559804005826425e+00
-2.328657046600693725e+00,3.267892736615499949e+00,1.948678077867462388e+00
-2.835557573001692866e+00,2.483846664069713217e+00,3.989295516589627333e+00
5.120332282286135239e+00,2.808004917236587961e+00,-2.515350623385171236e+00
4.686406314054451627e+00,-1.114894340990857602e+00,-1.314654582984256637e+00
2.062842316410685051e+00,2.956631104778752128e+00,3.494261744575516637e+00
-3.390039635431866039e+00,2.331627966221034853e+00,-2.555348333057594346e+00
3.348067676015200167e+00,-2.843719907667360047e+00,1.051170264873236615e+00
4.001049237243733181e+00,2.424024913537912163e-01,4.989131026230385402e+00
3.120452773905121546e+00,3.647194423464801272e-01,-2.465653641408732000e+00
2.112046850679805576e+00,2.025002275871674584e+00,5.469275074098165490e+00
4.085048346686486198e-01,2.354043338702020982e+00,-1.415267501169206632e+00
1.686594308222297833e+00,-3.364150279593772552e+00,-3.703564841865485402e+00
-4.153846346671724810e+00,-2.234574743658808593e+00,2.942669488013729406e-01
1.011510261600363059e+00,-6.121682761048303778e-01,-8.139229844323656593e+00
-9.760643803413008301e-01,-4.438671294684236379e+00,4.208751158342251664e+00
-1.769343787111874455e-01,-1.665187476738569927e-01,2.291130113023760462e+00
1.468705088237467482e+00,1.807170434467610054e+00,-1.565166071060144493e+00
1.491611133652552379e+00,-7.505425143869386417e-01,-1.887392362770526244e+00
-7.273546189883044466e-01,-2.033476963915032520e+00,1.813607799329290060e+00
8.626839094583529377e-01,8.245630652993454213e-01,2.406047573449201948e+00
-3.313011029714392208e-01,2.373468655614323630e+00,1.368665140799713686e+00
5.439529283490296407e-01,-1.317974849321783104e+00,-2.467149119579243877e+00
-2.778888026153370383e+00,-2.964193438349400633e+00,-4.853319924961676968e+00
-3.417048923999745913e+00,-1.416239536189066062e+00,1.811923152491815570e+00
-3.601441598500160879e+00,-2.127335330713946426e+00,5.928474398489580466e-02
-3.899583146817677370e+00,-4.381010039973096681e-01,-1.930652090544664912e+00
-2.607442300320164108e-01,3.903316651084336453e-01,5.104262333931645301e+00
-4.924947687181774114e+00,-2.058706663758562705e+00,-1.028044825576831078e+00
1.239017981115418499e+00,4.115488927875565750e+00,2.996525595882697512e+00
-4.033223240471296656e+00,-1.417381635155846586e+00,-4.319806924178781760e-01
2.397632116244096778e+00,-5.348069855499723246e+00,5.314990769603340492e-01
-2.403164813525657362e+00,1.750396906460093938e+00,-2.678584299325084572e+00
2.366702007737280677e+00,8.778715336415254811e-02,-8.239378660165956880e-01
4.549641391019352277e+00,4.213195196169614576e+00,1.484687947838556843e+00
-3.803985936097158849e+00,4.860266630602115612e+00,-4.046782222626298164e+00
-5.912391095045395062e+00,-3.844222686539080058e+00,3.921328477784095767e+00
-3.424653610580145724e+00,4.800666085451772425e+00,-1.834540868421025150e+00
-6.222166415833270126e-01,1.209293382012816220e+00,-5.674346432148662522e+00
-1.769822022865841227e+00,1.272369326770680820e+00,8.904981435300244330e-01
2.114173609126835718e+00,8.267577654466793380e-01,2.502189480494311447e+00
-2.164196213157416615e+00,-2.578586756665326440e+00,2.630231480395307297e+00
1.406408304628100181e+00,2.011238293640811303e+00,2.498780303707746508e+00
-3.818441757527385683e+00,3.174116622646313335e+00,6.902978850802337085e-01
-6.760209786443190261e+00,1.640776902747906885e+00,-3.132203534599302230e+00
8.278354978881687920e-01,-1.142749082329946209e+00,-1.716616419101111291e+00
-1.560065018920341551e+00,-4.658824802766773132e+00,-1.912900427148178428e+00
2.141083981140793124e+00,8.125587728799688048e-01,-4.157473031111551531e-01
-1.012461779843154996e+00,-1.202037859361806849e+00,5.189426847473706417e+00
-1.710418606252384732e+00,4.045840372042483146e+00,2.767398367361002087e+00
-4.187221511303819810e+00,-2.112248114123874920e+00,-2.624179666361111884e+00
3.891599096210597963e+00,-4.516587015977050257e+00,-3.596525977826198428e+00
8.632437639014112207e-01,-4.244436402165302269e+00,4.132310276908934821e-01
3.573713798295516941e-01,-1.418694335413063001e+00,-4.648477758710729546e+00
-2.231590558391047807e-01,3.115535292176772053e+00,-4.426634541904945763e+00
4.071863325111559462e+00,2.954185375614643227e+00,-4.844108003753762048e+00
-1.923544016367775000e-01,2.640414335471173324e+00,5.577059419324545075e+00
3.008380070993665889e+00,4.313718254179110367e+00,3.242563069152005095e+00
1.641173921668287017e+00,1.370153232175620905e+00,2.846329916394474857e+00
-4.415768426203445784e+00,9.793872032734243227e-01,-1.231051336875899516e+00
-5.160433243353884869e+00,1.289590225741996221e+00,-6.614722479113710474e-02
2.701954731857348690e+00,7.297726440469172182e-01,1.822956783353932408e+00
-5.923369686784665689e+00,9.641648466407541918e-01,-2.308561823646518574e-01
-3.202695751077784259e+00,6.776201070480534217e-01,3.600733255755714346e+00
-3.306375224709780625e+00,-1.768110826084687393e+00,-5.042779129014411055e+00
4.499955675446733139e+00,-1.303806026158595976e+00,-4.074462256364367541e+00
3.794000495055336764e+00,6.661214991301644961e-01,3.734853008880613778e+00
3.080643730146871206e+00,4.507311148813329282e+00,9.809972967191288307e-01
-1.101540911074754270e-01,1.925392983500112676e+00,-7.069313545108022456e-01
-2.098895795950121101e+00,2.566005617850538822e+00,4.891944358893635325e+00
5.439341891578172827e+00,-1.140625721068239118e+00,-1.814138810799150292e+00
-4.083393615893877726e-01,-4.537105283013325163e+00,-3.831538263090936702e+00
-2.300646764296772506e+00,1.075122140455369024e-01,2.596435833778375724e+00
-4.149620955936680566e+00,-1.789172940909509180e+00,-3.065414468674783066e+00
7.476619971042349766e-01,4.690089613692379755e-01,-1.525858176613996697e-01
4.770811501930369403e+00,-1.675230661440878954e+00,2.569707887805072311e+00
3.744831085285501349e+00,4.247285797200976987e+00,1.751450024822389651e+00
-2.182070048765925918e+00,-4.114195363761405488e+00,-3.961030027963025724e+00
-2.214274711160725495e+00,5.277945511315296212e-01,-3.293131521196580813e+00
-9.128337623969944303e-01,-4.783745078758616653e-01,3.207686191296498457e+00
-2.736269031090634574e-01,6.589117210656583179e-01,1.011864561811872454e+00
-3.807922585102632596e+00,-4.677009656687107331e+00,4.714852199006591693e-01
-1.636264560059675022e+00,1.084756046255678785e-01,4.830186406143070599e+00
-2.510100442127129128e+00,3.733104633373361292e+00,-4.643836587136437322e-01
-3.882422312587759272e+00,-3.942296824278176182e+00,6.648969832446520734e-01
-2.429701833073852235e+00,4.215246446331263996e+00,1.080827491468300927e+00
2.676919951733025549e+00,1.867618344958252408e+00,-1.455123483859068312e+00
-8.677882032009094360e-01,3.159137775105196333e-01,5.130112096557108980e-01
2.270750770925002548e+00,-1.924245199810594942e+00,-1.298364745070340609e+00
4.831611698650347009e+00,-6.047803830756741661e-01,4.598637745723372028e+00
-2.448129519926323105e+00,-2.724798155578481706e-01,5.048393416890302632e+00
-4.504919508083110813e+00,2.317334392953144917e+00,-5.275170239425634122e+00
-2.444054552891707477e+00,-2.285948866982391081e+00,3.053919071239404204e+00
1.336382652690508710e+00,1.606435987791546616e+00,-2.980248828173568398e+00
-2.030588148457191267e+00,-1.421370961064068794e+00,-3.383724370839473750e+00
2.766059276322279104e+00,-2.698040911787146001e+00,-1.733441622463357090e+00
3.448519307662704314e+00,-1.859459864868679313e+00,-1.357801551423681197e+00
4.519040030367721172e+00,-2.810127033979873179e+00,-4.594597673355961476e+00
2.335284142359903559e-01,9.441081465716134602e-01,3.764410688909469727e-02
-1.911324817973182544e+00,-4.827724427390554851e+00,7.629724577390142315e-01
